t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
1.740999999999919,1500.0,1498.8990270077393,5.182015417162225,5.180780807007218,5.23468235962725,5.0
1.741999999999919,1500.0,1498.9353532814498,5.180087131141145,5.1788844477671905,5.232767735403193,5.0
1.7429999999999188,1500.0,1498.9707789497395,5.178196804572695,5.177025411216405,5.230890768569032,5.0
1.7439999999999187,1500.0,1499.0053218142918,5.176343886162638,5.175203155424273,5.229050912118134,5.0
1.7449999999999186,1500.0,1499.0389994159636,5.174527827672461,5.173417141460054,5.227247622076369,5.0
1.7459999999999185,1500.0,1499.0718290363104,5.172748084072701,5.171666833543761,5.225480357654435,5.0
1.7469999999999184,1500.0,1499.1038276991778,5.171004113688275,5.169951699189168,5.223748581392192,5.0
1.7479999999999183,1500.0,1499.135012172359,5.169295378336868,5.168271209340014,5.2220517592961375,5.0
1.7489999999999182,1500.0,1499.1653989693193,5.167621343459677,5.166624838498659,5.220389360969251,5.0
1.749999999999918,1500.0,1499.1950043509719,5.16598147824535,5.165012064848082,5.218760859734108,5.0
1.750999999999918,1500.0,1499.2238443275155,5.16437525574741,5.163432370367445,5.217165732749511,5.0
1.7519999999999178,1500.0,1499.2519346603262,5.16280215299472,5.161885240940815,5.215603461120196,5.0
1.7529999999999177,1500.0,1499.27929086389,5.16126165109579,5.160370166459838,5.214073530000437,5.0
1.7539999999999176,1500.0,1499.3059282077952,5.159753235337038,5.158886640920456,5.2125754286916255,5.0
1.7549999999999175,1500.0,1499.3318617187576,5.1582763952748705,5.157434162513556,5.211108650733731,5.0
1.7559999999999174,1500.0,1499.357106182692,5.156830624822133,5.15601223371007,5.209672693991163,5.0
1.7569999999999173,1500.0,1499.3816761468227,5.155415422329055,5.154620361340663,5.2082670607331405,5.0
1.7579999999999172,1500.0,1499.4055859218292,5.154030290658557,5.153258056669883,5.206891257708494,5.0
1.758999999999917,1500.0,1499.4288495840244,5.152674737256521,5.15192483546534,5.205544796215438,5.0
1.759999999999917,1500.0,1499.4514809775646,5.151348274216979,5.150620218061899,5.20422719216631,5.0
1.7609999999999169,1500.0,1499.4734937166904,5.150050418342309,5.149343729420967,5.202937966147339,5.0
1.7619999999999167,1500.0,1499.4949011879903,5.148780691198777,5.14809489918518,5.201676643473805,5.0
1.7629999999999166,1500.0,1499.5157165526914,5.147538619167548,5.146873261728655,5.200442754240674,5.0
1.7639999999999165,1500.0,1499.535952748971,5.146323733491221,5.145678356202828,5.199235833368812,5.0
1.7649999999999164,1500.0,1499.555622494292,5.145135570316149,5.14450972657814,5.198055420646988,5.0
1.7659999999999163,1500.0,1499.5747382877485,5.143973670730452,5.143366921681513,5.196901060769626,5.0
1.7669999999999162,1500.0,1499.593312412436,5.142837580798498,5.14224949523032,5.195772303371025,5.0
1.767999999999916,1500.0,1499.6113569378338,5.141726851591097,5.141157005862143,5.194668703055319,5.0
1.768999999999916,1500.0,1499.628883722197,5.140641039212178,5.14008901716109,5.193589819422961,5.0
1.7699999999999159,1500.0,1499.6459044149638,5.139579704821918,5.139045097680607,5.1925352170936785,5.0
1.7709999999999158,1500.0,1499.662430459169,5.138542414656463,5.1380248209629364,5.191504465726023,5.0
1.7719999999999156,1500.0,1499.678473093868,5.137528740044192,5.137027765555182,5.190497140033516,5.0
1.7729999999999155,1500.0,1499.6940433565653,5.136538257418973,5.136053515022415,5.189512819797793,5.0
1.7739999999999154,1500.0,1499.7091520856477,5.135570548330277,5.135101657957669,5.188551089878605,5.0
1.7749999999999153,1500.0,1499.7238099228234,5.1346251994503005,5.134171787989025,5.187611540220894,5.0
1.7759999999999152,1500.0,1499.7380273155597,5.133701802578286,5.133263503783913,5.186693765859047,5.0
1.776999999999915,1500.0,1499.7518145195252,5.13279995464214,5.1323764090507735,5.185797366918486,5.0
1.777999999999915,1500.0,1499.7651816010282,5.131919257697337,5.131510112538025,5.184921948614546,5.0
1.7789999999999149,1500.0,1499.778138439456,5.131059318923392,5.130664228030659,5.184067121248953,5.0
1.7799999999999148,1500.0,1499.7906947297085,5.130219750617947,5.1298383743444935,5.1832325002039354,5.0
1.7809999999999147,1500.0,1499.8028599846339,5.129400170188473,5.129032175318056,5.182417705933942,5.0
1.7819999999999145,1500.0,1499.8146435374488,5.1286002001416,5.12824525980215,5.181622363955032,5.0
1.7829999999999144,1500.0,1499.8260545441653,5.127819468070742,5.127477261647746,5.180846104832561,5.0
1.7839999999999143,1500.0,1499.8371019860015,5.1270576066412,5.126727819691368,5.180088564166346,5.0
1.7849999999999142,1500.0,1499.8477946717858,5.126314253573584,5.1259965777388645,5.179349382574202,5.0
1.785999999999914,1500.0,1499.8581412403585,5.125589051625394,5.125283184547324,5.178628205673597,5.0
1.786999999999914,1500.0,1499.8681501629542,5.1248816485705735,5.124587293805035,5.177924684061343,5.0
1.7879999999999139,1500.0,1499.8778297455822,5.124191697177705,5.123908564110091,5.1772384732919114,5.0
1.7889999999999138,1500.0,1499.8871881313912,5.123518855186209,5.123246658947017,5.176569233853757,5.0
1.7899999999999137,1500.0,1499.8962333030217,5.122862785281283,5.122601246662193,5.175916631144433,5.0
1.7909999999999136,1500.0,1499.904973084948,5.1222231550673145,5.121972000437733,5.1752803354441355,5.0
1.7919999999999134,1500.0,1499.913415145809,5.12159963703976,5.12135859826389,5.174660021887768,5.0
1.7929999999999133,1500.0,1499.9215670007154,5.120991908555673,5.120760722910114,5.174055370435646,5.0
1.7939999999999132,1500.0,1499.9294360135543,5.1203996518032815,5.12017806189518,5.173466065843261,5.0
1.794999999999913,1500.0,1499.937029399273,5.1198225537700415,5.119610307455798,5.172891797629525,5.0
1.795999999999913,1500.0,1499.9443542261445,5.119260306209481,5.119057156514073,5.172332260043832,5.0
1.796999999999913,1500.0,1499.9514174180213,5.118712605607338,5.118518310644226,5.171787152032396,5.0
1.7979999999999128,1500.0,1499.958225756572,5.1181791531465,5.117993476038162,5.171256177203416,5.0
1.7989999999999127,1500.0,1499.9647858834976,5.1176596546707325,5.1174823634698425,5.1707390437910385,5.0
1.7999999999999126,1500.0,1499.9711043027341,5.1171538206479825,5.116984688259226,5.17023546461888,5.0
1.8009999999999124,1500.0,1499.9771873826337,5.116661366132404,5.116500170234973,5.1697451570623105,5.0
1.8019999999999123,1500.0,1499.9830413581305,5.116182010725851,5.116028533696603,5.169267843010176,5.0
1.8029999999999122,1500.0,1499.9886723328857,5.11571547853847,5.115569507375783,5.168803248825654,5.0
1.8039999999999121,1500.0,1499.9940862814142,5.115261498148763,5.115122824397081,5.168351105306575,5.0
1.804999999999912,1500.0,1499.999289051192,5.11481980256273,5.114688222237825,5.167911147644819,5.0
1.805999999999912,1500.0,1500.0042863647434,5.114390129172687,5.114265442687645,5.167483115385414,5.0
1.8069999999999118,1500.0,1500.0090838217084,5.113972219715454,5.113854231807374,5.167066752384982,5.0
1.8079999999999117,1500.0,1500.0136869008938,5.113565820229925,5.113454339887355,5.166661806769589,5.0
1.8089999999999116,1500.0,1500.0181009622947,5.113170681013986,5.113065521405112,5.166268030891957,5.0
1.8099999999999115,1500.0,1500.022331249105,5.11278655658171,5.112687534983281,5.165885181288925,5.0
1.8109999999999113,1500.0,1500.0263828897023,5.112413205619225,5.112320143346235,5.165513018637604,5.0
1.8119999999999112,1500.0,1500.0302608996112,5.112050390940924,5.111963113277065,5.165151307711905,5.0
1.8129999999999111,1500.0,1500.03397018345,5.111697879445023,5.111616215573881,5.164799817338347,5.0
1.813999999999911,1500.0,1500.037515536849,5.111355442068842,5.111279225005882,5.164458320351675,5.0
1.814999999999911,1500.0,1500.040901648356,5.111022853744107,5.110951920269412,5.164126593550431,5.0
1.8159999999999108,1500.0,1500.0441331013128,5.110699893351531,5.11063408394333,5.163804417651852,5.0
1.8169999999999107,1500.0,1500.0472143757142,5.1103863436756765,5.110325502444647,5.163491577247035,5.0
1.8179999999999106,1500.0,1500.0501498500435,5.110081991359446,5.110025965983785,5.16318786075572,5.0
1.8189999999999105,1500.0,1500.052943803089,5.109786626858487,5.109735268519774,5.162893060381014,5.0
1.8199999999999104,1500.0,1500.055600415734,5.109500044395334,5.109453207715186,5.162606972063841,5.0
1.8209999999999102,1500.0,1500.0581237727324,5.1092220419138625,5.109179584891338,5.162329395437688,5.0
1.8219999999999101,1500.0,1500.0605178644519,5.108952421033103,5.108914204982924,5.162060133782745,5.0
1.82299999999991,1500.0,1500.0627865886056,5.108690987001761,5.108656876493306,5.161798993980745,5.0
1.82399999999991,1500.0,1500.0649337519567,5.1084375486520575,5.1084074114491305,5.161545786469086,5.0
1.8249999999999098,1500.0,1500.0669630720026,5.10819191835394,5.108165625355322,5.161300325195378,5.0
1.8259999999999097,1500.0,1500.0688781786346,5.107953911969291,5.107931337150086,5.161062427571959,5.0
1.8269999999999096,1500.0,1500.0706826157802,5.107723348806253,5.107704369159998,5.160831914430531,5.0
1.8279999999999095,1500.0,1500.072379843021,5.107500051573427,5.107484547054987,5.160608609976675,5.0
1.8289999999999094,1500.0,1500.0739732371892,5.107283846334452,5.107271699803674,5.160392341744727,5.0
1.8299999999999093,1500.0,1500.0754660939415,5.107074562462406,5.10706565962858,5.160182940552529,5.0
1.8309999999999091,1500.0,1500.076861629315,5.106872032594744,5.106866261961794,5.159980240456637,5.0
1.831999999999909,1500.0,1500.078162981258,5.106676092587906,5.106673345400372,5.159784078707268,5.0
1.832999999999909,1500.0,1500.0793732111397,5.106486581472478,5.106486751662251,5.159594295703766,5.0
1.8339999999999088,1500.0,1500.080495305241,5.106303341408434,5.106306325542251,5.1594107349501455,5.0
1.8349999999999087,1500.0,1500.0815321762207,5.106126217640501,5.106131914868201,5.159233243010787,5.0
1.8359999999999086,1500.0,1500.0824866645646,5.105955058453873,5.105963370457403,5.159061669466439,5.0
1.8369999999999085,1500.0,1500.0833615400097,5.1057897151300935,5.105800546073256,5.158895866870431,5.0
1.8379999999999084,1500.0,1500.0841595029494,5.105630041903062,5.105643298382013,5.1587356907049635,5.0
1.8389999999999083,1500.0,1500.0848831858202,5.105475895915567,5.105491486910044,5.158580999337965,5.0
1.8399999999999082,1500.0,1500.0855351544615,5.1053271371757605,5.1053449740010555,5.158431653979864,5.0
1.840999999999908,1500.0,1500.08611790946,5.105183628514274,5.105203624773927,5.158287518641016,5.0
1.841999999999908,1500.0,1500.086633887476,5.105045235541383,5.1050673070805885,5.15814846008915,5.0
1.8429999999999078,1500.0,1500.0870854625393,5.104911826604315,5.104935891464068,5.158014347807004,5.0
1.8439999999999077,1500.0,1500.087474947337,5.10478327274544,5.104809251117389,5.15788505395081,5.0
1.8449999999999076,1500.0,1500.0878045944744,5.1046594476602385,5.104687261842224,5.157760453308533,5.0
1.8459999999999075,1500.0,1500.0880765977176,5.104540227655566,5.10456980200789,5.157640423258464,5.0
1.8469999999999074,1500.0,1500.088293093216,5.104425491608835,5.104456752511208,5.157524843728686,5.0
1.8479999999999073,1500.0,1500.0884561607068,5.104315120926935,5.104347996736112,5.157413597156268,5.0
1.8489999999999072,1500.0,1500.0885678246989,5.104208999505789,5.104243420513898,5.157306568447147,5.0
1.849999999999907,1500.0,1500.0886300556388,5.104107013690163,5.104142912083702,5.157203644936195,5.0
1.850999999999907,1500.0,1500.0886447710568,5.104009052233998,5.104046362053507,5.15710471634785,5.0
1.8519999999999068,1500.0,1500.0886138366932,5.103915006260782,5.103953663361179,5.157009674756779,5.0
1.8529999999999067,1500.0,1500.0885390676085,5.1038247692248015,5.103864711236369,5.156918414549398,5.0
1.8539999999999066,1500.0,1500.088422229276,5.103738236872183,5.103779403162215,5.156830832385195,5.0
1.8549999999999065,1500.0,1500.0882650386495,5.1036553072026685,5.1036976388377635,5.156746827158806,5.0
1.8559999999999064,1500.0,1500.088069165221,5.103575880431847,5.10361932014083,5.1566662999624935,5.0
1.8569999999999063,1500.0,1500.0878362320568,5.103499858953469,5.103544351090948,5.156589154048747,5.0
1.8579999999999062,1500.0,1500.0875678168138,5.103427147302472,5.103472637813026,5.1565152947935875,5.0
1.858999999999906,1500.0,1500.087265452744,5.103357652118158,5.10340408850113,5.1564446296599975,5.0
1.859999999999906,1500.0,1500.0869306296772,5.103291282107877,5.103338613382793,5.156377068161887,5.0
1.8609999999999058,1500.0,1500.0865647949868,5.103227948011119,5.103276124683694,5.156312521828434,5.0
1.8619999999999057,1500.0,1500.0861693545414,5.103167562563964,5.103216536592718,5.156250904168816,5.0
1.8629999999999056,1500.0,1500.0857456736364,5.103110040463918,5.103159765227381,5.156192130637287,5.0
1.8639999999999055,1500.0,1500.0852950779117,5.103055298335363,5.103105728599862,5.156136118598901,5.0
1.8649999999999054,1500.0,1500.0848188542523,5.1030032546950626,5.103054346583075,5.1560827872952535,5.0
1.8659999999999053,1500.0,1500.0843182516724,5.102953829918329,5.10300554087742,5.156032057810913,5.0
1.8669999999999052,1500.0,1500.0837944821828,5.102906946205512,5.102959234977833,5.1559838530401665,5.0
1.867999999999905,1500.0,1500.083248721644,5.102862527549011,5.102915354141336,5.155938097654256,5.0
1.868999999999905,1500.0,1500.0826821106032,5.102820499700441,5.102873825354776,5.155894718068812,5.0
1.8699999999999048,1500.0,1500.0820957551168,5.102780790138539,5.102834577303252,5.155853642411986,5.0
1.8709999999999047,1500.0,1500.0814907275542,5.102743328037166,5.102797540338665,5.1558148004927045,5.0
1.8719999999999046,1500.0,1500.0808680673927,5.102708044234,5.102762646448934,5.155778123769588,5.0
1.8729999999999045,1500.0,1500.080228781992,5.102674871199367,5.102729829227344,5.15574354532002,5.0
1.8739999999999044,1500.0,1500.079573847357,5.1026437430057054,5.102699023842528,5.155710999809845,5.0
1.8749999999999043,1500.0,1500.0789042088848,5.102614595297326,5.102670167008736,5.155680423463359,5.0
1.8759999999999042,1500.0,1500.0782207820992,5.102587365260724,5.102643196956638,5.155651754033843,5.0
1.876999999999904,1500.0,1500.0775244533709,5.1025619915948965,5.102618053404146,5.15562493077411,5.0
1.877999999999904,1500.0,1500.0768160806201,5.102538414482577,5.102594677528121,5.155599894407953,5.0
1.8789999999999039,1500.0,1500.076096494014,5.1025165755616255,5.102573011936251,5.1555765871017565,5.0
1.8799999999999037,1500.0,1500.0753664966394,5.102496417896658,5.102553000639157,5.155554952436353,5.0
1.8809999999999036,1500.0,1500.0746268651733,5.102477885951516,5.102534589023316,5.15553493537969,5.0
1.8819999999999035,1500.0,1500.0738783505317,5.102460925561602,5.1025177238238655,5.155516482259391,5.0
1.8829999999999034,1500.0,1500.0731216785116,5.102445483907103,5.102502353098273,5.1554995407361695,5.0
1.8839999999999033,1500.0,1500.0723575504173,5.102431509486258,5.102488426200053,5.155484059777322,5.0
1.8849999999999032,1500.0,1500.0715866436738,5.102418952089118,5.102475893752969,5.155469989630681,5.0
1.885999999999903,1500.0,1500.0708096124308,5.102407762771834,5.102464707625736,5.155457281799096,5.0
1.886999999999903,1500.0,1500.0700270881505,5.102397893831069,5.1024548209068845,5.155445889015062,5.0
1.8879999999999029,1500.0,1500.0692396801883,5.102389298779124,5.102446187880292,5.155435765216032,5.0
1.8889999999999028,1500.0,1500.0684479763568,5.102381932319106,5.102438764000756,5.155426865519766,5.0
1.8899999999999026,1500.0,1500.0676525434822,5.102375750320651,5.102432505870138,5.15541914620027,5.0
1.8909999999999025,1500.0,1500.0668539279482,5.102370709796096,5.10242737121393,5.155412564664128,5.0
1.8919999999999024,1500.0,1500.066052656226,5.102366768876754,5.102423318857927,5.15540707942699,5.0
1.8929999999999023,1500.0,1500.065249235396,5.10236388678994,5.102420308705632,5.155402650090758,5.0
1.8939999999999022,1500.0,1500.064444153661,5.10236202383614,5.102418301715813,5.155399237320947,5.0
1.894999999999902,1500.0,1500.0636378808422,5.10236114136635,5.102417259880217,5.155396802824197,5.0
1.895999999999902,1500.0,1500.0628308688706,5.102361201760143,5.102417146202011,5.155395309326531,5.0
1.8969999999999019,1500.0,1500.0620235522647,5.102362168404008,5.102417924674467,5.1553947205518345,5.0
1.8979999999999018,1500.0,1500.0612163485996,5.102364005669801,5.102419560259796,5.155395001200516,5.0
1.8989999999999017,1500.0,1500.060409658966,5.102366678893867,5.102422018868595,5.155396116928761,5.0
1.8999999999999015,1500.0,1500.0596038684175,5.102370154356242,5.102425267339416,5.155398034327931,5.0
1.9009999999999014,1500.0,1500.0587993464112,5.102374399260427,5.102429273418874,5.155400720904486,5.0
1.9019999999999013,1500.0,1500.0579964472374,5.102379381713362,5.102434005741941,5.15540414506011,5.0
1.9029999999999012,1500.0,1500.057195510438,5.102385070705685,5.1024394338125525,5.15540827607215,5.0
1.903999999999901,1500.0,1500.05639686122,5.102391436092567,5.102445527984756,5.155413084074594,5.0
1.904999999999901,1500.0,1500.0556008108554,5.102398448574511,5.102452259443832,5.155418540039026,5.0
1.9059999999999009,1500.0,1500.0548076570753,5.102406079678956,5.102459600188203,5.155424615756389,5.0
