t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
1.9359999999998976,1500.0,1500.0140632999648,5.104216353199702,5.104225518676975,5.157081743318891,5.0
1.9369999999998975,1500.0,1500.014063713424,5.104217026769142,5.104226113572406,5.157081734027553,5.0
1.9379999999998974,1500.0,1500.0140641216094,5.104217695194441,5.104226703926728,5.1570817248656695,5.0
1.9389999999998973,1500.0,1500.0140645245888,5.104218358505419,5.1042272897662295,5.157081715831552,5.0
1.9399999999998971,1500.0,1500.0140649224272,5.104219016731773,5.1042278711170885,5.157081706923428,5.0
1.940999999999897,1500.0,1500.0140653151896,5.104219669903351,5.104228448005628,5.157081698139705,5.0
1.941999999999897,1500.0,1500.01406570294,5.104220318049802,5.1042290204579785,5.157081689478632,5.0
1.9429999999998968,1500.0,1500.0140660857423,5.1042209612009115,5.104229588500408,5.157081680938645,5.0
1.9439999999998967,1500.0,1500.0140664636592,5.1042215993862525,5.10423015215898,5.157081672518001,5.0
1.9449999999998966,1500.0,1500.0140668367515,5.104222232635416,5.1042307114597785,5.1570816642150366,5.0
1.9459999999998965,1500.0,1500.0140672050804,5.104222860978096,5.104231266428996,5.157081656028238,5.0
1.9469999999998964,1500.0,1500.0140675687067,5.104223484443925,5.104231817092756,5.1570816479560735,5.0
1.9479999999998963,1500.0,1500.0140679276892,5.104224103062315,5.104232363476987,5.1570816399968695,5.0
1.9489999999998961,1500.0,1500.0140682820863,5.104224716862823,5.104232905607753,5.15708163214914,5.0
1.949999999999896,1500.0,1500.0140686319562,5.104225325874974,5.1042334435111,5.15708162441144,5.0
1.950999999999896,1500.0,1500.0140689773568,5.104225930128185,5.104233977212959,5.157081616782273,5.0
1.9519999999998958,1500.0,1500.014069318344,5.104226529651769,5.104234506739181,5.1570816092601195,5.0
1.9529999999998957,1500.0,1500.0140696549734,5.104227124475092,5.104235032115667,5.1570816018435695,5.0
1.9539999999998956,1500.0,1500.0140699873002,5.104227714627409,5.104235553368212,5.157081594531181,5.0
1.9549999999998955,1500.0,1500.014070315379,5.104228300137928,5.104236070522575,5.157081587321544,5.0
1.9559999999998954,1500.0,1500.0140706392638,5.104228881035844,5.104236583604512,5.157081580213308,5.0
1.9569999999998953,1500.0,1500.0140709590069,5.104229457350137,5.104237092639567,5.157081573204992,5.0
1.9579999999998952,1500.0,1500.0140712746606,5.1042300291099325,5.10423759765344,5.157081566295334,5.0
1.958999999999895,1500.0,1500.0140715862776,5.104230596344288,5.104238098671767,5.1570815594830925,5.0
1.959999999999895,1500.0,1500.0140718939085,5.104231159081884,5.104238595719827,5.157081552766744,5.0
1.9609999999998948,1500.0,1500.0140721976038,5.104231717351668,5.104239088823157,5.157081546145098,5.0
1.9619999999998947,1500.0,1500.0140724974137,5.1042322711822905,5.104239578007022,5.157081539616777,5.0
1.9629999999998946,1500.0,1500.0140727933865,5.10423282060238,5.104240063296675,5.157081533180473,5.0
1.9639999999998945,1500.0,1500.0140730855712,5.104233365640618,5.104240544717422,5.157081526835016,5.0
1.9649999999998944,1500.0,1500.0140733740157,5.104233906325593,5.104241022294477,5.157081520579231,5.0
1.9659999999998943,1500.0,1500.0140736587668,5.1042344426856365,5.104241496052835,5.157081514411804,5.0
1.9669999999998942,1500.0,1500.0140739398728,5.10423497474919,5.104241966017585,5.1570815083316095,5.0
1.967999999999894,1500.0,1500.0140742173787,5.104235502544449,5.104242432213595,5.157081502337391,5.0
1.968999999999894,1500.0,1500.0140744913303,5.104236026099601,5.104242894665731,5.157081496427979,5.0
1.9699999999998938,1500.0,1500.0140747617727,5.104236545442792,5.104243353398827,5.157081490602266,5.0
1.9709999999998937,1500.0,1500.0140750287499,5.104237060601924,5.104243808437489,5.15708148485901,5.0
1.9719999999998936,1500.0,1500.0140752923062,5.104237571605073,5.1042442598065,5.157081479197241,5.0
1.9729999999998935,1500.0,1500.014075552485,5.104238078480013,5.104244707530357,5.1570814736158,5.0
1.9739999999998934,1500.0,1500.0140758093298,5.104238581254377,5.104245151633431,5.157081468113495,5.0
1.9749999999998933,1500.0,1500.0140760628813,5.1042390799557715,5.104245592140076,5.1570814626892245,5.0
1.9759999999998932,1500.0,1500.014076313182,5.104239574611873,5.104246029074721,5.157081457342054,5.0
1.976999999999893,1500.0,1500.0140765602732,5.104240065250153,5.104246462461607,5.157081452070965,5.0
1.977999999999893,1500.0,1500.0140768041952,5.104240551897789,5.1042468923246975,5.157081446874763,5.0
1.9789999999998928,1500.0,1500.0140770449893,5.1042410345821265,5.104247318688133,5.157081441752531,5.0
1.9799999999998927,1500.0,1500.0140772826937,5.104241513330187,5.104247741575741,5.157081436703143,5.0
1.9809999999998926,1500.0,1500.0140775173486,5.104241988169173,5.104248161011544,5.157081431725772,5.0
1.9819999999998925,1500.0,1500.014077748992,5.1042424591258815,5.104248577019173,5.157081426819312,5.0
1.9829999999998924,1500.0,1500.014077977662,5.104242926227267,5.104248989622419,5.157081421982915,5.0
1.9839999999998923,1500.0,1500.0140782033975,5.104243389499926,5.104249398844741,5.15708141721551,5.0
1.9849999999998922,1500.0,1500.014078426235,5.104243848970429,5.104249804709582,5.157081412516121,5.0
1.985999999999892,1500.0,1500.0140786462114,5.104244304665277,5.104250207240324,5.157081407883812,5.0
1.986999999999892,1500.0,1500.0140788633626,5.104244756610894,5.104250606460296,5.157081403317711,5.0
1.9879999999998919,1500.0,1500.0140790777248,5.10424520483363,5.104251002392746,5.157081398816972,5.0
1.9889999999998917,1500.0,1500.0140792893337,5.104245649359492,5.104251395060614,5.1570813943805485,5.0
1.9899999999998916,1500.0,1500.0140794982233,5.10424609021462,5.104251784486979,5.157081390007647,5.0
1.9909999999998915,1500.0,1500.0140797044292,5.104246527424946,5.104252170694717,5.157081385697387,5.0
1.9919999999998914,1500.0,1500.014079907985,5.104246961016288,5.104252553706614,5.157081381448902,5.0
1.9929999999998913,1500.0,1500.0140801089242,5.1042473910143915,5.1042529335453946,5.157081377261379,5.0
1.9939999999998912,1500.0,1500.01408030728,5.104247817444795,5.104253310233592,5.157081373133934,5.0
1.994999999999891,1500.0,1500.0140805030858,5.104248240333041,5.104253683793751,5.1570813690658,5.0
1.995999999999891,1500.0,1500.0140806963732,5.10424865970443,5.104254054248198,5.157081365056106,5.0
1.9969999999998909,1500.0,1500.0140808871747,5.104249075584226,5.10425442161923,5.157081361104073,5.0
1.9979999999998908,1500.0,1500.014081075522,5.104249487997576,5.104254785929038,5.157081357208923,5.0
1.9989999999998906,1500.0,1500.0140812614457,5.10424989696944,5.1042551471996545,5.157081353369841,5.0
1.9999999999998905,1500.0,1500.014081444977,5.104250302524812,5.104255505453139,5.157081349586155,5.0
2.0009999999998906,1500.0,1500.0140816261467,5.104250704688364,5.104255860711265,5.1570813458570175,5.0
2.0019999999998905,1500.0,1500.014081804984,5.104251103484643,5.104256212995683,5.157081342181576,5.0
2.0029999999998904,1500.0,1500.0140819815192,5.104251498938302,5.104256562328166,5.157081338559224,5.0
2.0039999999998903,1500.0,1500.0140821557816,5.104251891073716,5.104256908730221,5.157081334989198,5.0
2.00499999999989,1500.0,1500.0140823277998,5.104252279915144,5.104257252223266,5.157081331470762,5.0
2.00599999999989,1500.0,1500.0140824976029,5.104252665486716,5.104257592828586,5.157081328003171,5.0
2.00699999999989,1500.0,1500.0140826652187,5.104253047812429,5.104257930567365,5.157081324585695,5.0
2.00799999999989,1500.0,1500.0140828306749,5.1042534269161415,5.104258265460651,5.157081321217582,5.0
2.0089999999998898,1500.0,1500.014082993998,5.104253802821796,5.104258597529598,5.157081317898306,5.0
2.0099999999998897,1500.0,1500.0140831552173,5.104254175553126,5.104258926795152,5.157081314627255,5.0
2.0109999999998895,1500.0,1500.0140833143573,5.104254545133471,5.104259253277901,5.157081311403568,5.0
2.0119999999998894,1500.0,1500.014083471447,5.104254911586455,5.104259576998719,5.1570813082267986,5.0
2.0129999999998893,1500.0,1500.014083626511,5.104255274935176,5.104259897977971,5.157081305096103,5.0
2.013999999999889,1500.0,1500.0140837795748,5.10425563520285,5.104260216236155,5.157081302010891,5.0
2.014999999999889,1500.0,1500.0140839306646,5.104255992412538,5.10426053179363,5.157081298970553,5.0
2.015999999999889,1500.0,1500.0140840798042,5.10425634658714,5.104260844670606,5.15708129597445,5.0
2.016999999999889,1500.0,1500.0140842270205,5.104256697749552,5.104261154887308,5.157081293022069,5.0
2.0179999999998888,1500.0,1500.0140843723373,5.1042570459223136,5.104261462463613,5.157081290112678,5.0
2.0189999999998887,1500.0,1500.014084515778,5.104257391127989,5.104261767419449,5.157081287245708,5.0
2.0199999999998886,1500.0,1500.0140846573674,5.104257733389029,5.10426206977463,5.157081284420597,5.0
2.0209999999998884,1500.0,1500.0140847971284,5.104258072727616,5.10426236954873,5.157081281636662,5.0
2.0219999999998883,1500.0,1500.014084935085,5.104258409166028,5.104262666761429,5.157081278893441,5.0
2.022999999999888,1500.0,1500.01408507126,5.104258742726304,5.104262961432175,5.1570812761903655,5.0
2.023999999999888,1500.0,1500.0140852056757,5.104259073430206,5.104263253580169,5.157081273526729,5.0
2.024999999999888,1500.0,1500.0140853383543,5.104259401299698,5.104263543224821,5.157081270902163,5.0
2.025999999999888,1500.0,1500.0140854693188,5.104259726356442,5.104263830385247,5.1570812683161105,5.0
2.026999999999888,1500.0,1500.014085598591,5.104260048621954,5.10426411508044,5.157081265768021,5.0
2.0279999999998877,1500.0,1500.0140857261915,5.104260368117569,5.10426439732923,5.157081263257293,5.0
2.0289999999998876,1500.0,1500.0140858521424,5.104260684864621,5.104264677150453,5.1570812607834515,5.0
2.0299999999998875,1500.0,1500.0140859764651,5.104260998884327,5.104264954562845,5.157081258346036,5.0
2.0309999999998873,1500.0,1500.0140860991798,5.10426131019759,5.1042652295848505,5.1570812559444095,5.0
2.0319999999998872,1500.0,1500.0140862203077,5.104261618825421,5.104265502235023,5.157081253578171,5.0
2.032999999999887,1500.0,1500.0140863398683,5.104261924788508,5.104265772531619,5.157081251246732,5.0
2.033999999999887,1500.0,1500.0140864578814,5.104262228107554,5.104266040492921,5.157081248949647,5.0
2.034999999999887,1500.0,1500.0140865743674,5.104262528803189,5.104266306137152,5.1570812466865315,5.0
2.035999999999887,1500.0,1500.0140866893453,5.1042628268957575,5.104266569482265,5.157081244456844,5.0
2.0369999999998867,1500.0,1500.014086802835,5.104263122405541,5.104266830546166,5.157081242260112,5.0
2.0379999999998866,1500.0,1500.0140869148552,5.10426341535271,5.104267089346663,5.157081240095884,5.0
2.0389999999998865,1500.0,1500.0140870254252,5.1042637057572655,5.104267345901407,5.157081237963666,5.0
2.0399999999998863,1500.0,1500.0140871345627,5.1042639936390195,5.104267600227887,5.157081235862912,5.0
2.0409999999998862,1500.0,1500.0140872422862,5.104264279017829,5.104267852343635,5.157081233793242,5.0
2.041999999999886,1500.0,1500.014087348614,5.1042645619134595,5.104268102266112,5.1570812317543195,5.0
2.042999999999886,1500.0,1500.0140874535632,5.104264842345399,5.104268350012521,5.157081229745658,5.0
2.043999999999886,1500.0,1500.0140875571528,5.104265120333178,5.104268595600117,5.157081227766942,5.0
2.044999999999886,1500.0,1500.014087659399,5.104265395895953,5.1042688390457975,5.157081225817614,5.0
2.0459999999998857,1500.0,1500.01408776032,5.10426566905295,5.104269080366538,5.157081223897301,5.0
2.0469999999998856,1500.0,1500.0140878599316,5.104265939823096,5.104269319579045,5.1570812220054805,5.0
2.0479999999998855,1500.0,1500.0140879582514,5.104266208225489,5.104269556700193,5.15708122014191,5.0
2.0489999999998854,1500.0,1500.0140880552954,5.1042664742788695,5.104269791746522,5.157081218306126,5.0
2.0499999999998852,1500.0,1500.0140881510797,5.104266738002001,5.104270024734607,5.15708121649781,5.0
2.050999999999885,1500.0,1500.014088245622,5.104266999413443,5.104270255680832,5.157081214716563,5.0
2.051999999999885,1500.0,1500.0140883389365,5.104267258531511,5.104270484601354,5.157081212961874,5.0
2.052999999999885,1500.0,1500.0140884310392,5.1042675153746115,5.104270711512442,5.157081211233455,5.0
2.053999999999885,1500.0,1500.0140885219462,5.104267769960991,5.104270936430203,5.157081209530964,5.0
2.0549999999998847,1500.0,1500.0140886116724,5.104268022308695,5.104271159370567,5.157081207853999,5.0
2.0559999999998846,1500.0,1500.0140887002326,5.104268272435737,5.104271380349444,5.15708120620224,5.0
2.0569999999998845,1500.0,1500.0140887876428,5.104268520359997,5.104271599382626,5.157081204575363,5.0
2.0579999999998844,1500.0,1500.014088873917,5.104268766099062,5.1042718164856264,5.157081202972874,5.0
2.0589999999998843,1500.0,1500.0140889590698,5.104269009670623,5.104272031674075,5.157081201394502,5.0
2.059999999999884,1500.0,1500.0140890431153,5.104269251092163,5.104272244963406,5.157081199839897,5.0
2.060999999999884,1500.0,1500.0140891260687,5.104269490381049,5.104272456368954,5.157081198308706,5.0
2.061999999999884,1500.0,1500.0140892079435,5.1042697275545335,5.1042726659059525,5.157081196800591,5.0
2.062999999999884,1500.0,1500.0140892887537,5.10426996262974,5.104272873589516,5.157081195315199,5.0
2.0639999999998837,1500.0,1500.014089368512,5.104270195623616,5.104273079434603,5.157081193852128,5.0
2.0649999999998836,1500.0,1500.014089447233,5.104270426553239,5.1042732834563145,5.157081192411226,5.0
2.0659999999998835,1500.0,1500.014089524929,5.104270655435336,5.104273485669408,5.157081190992105,5.0
2.0669999999998834,1500.0,1500.0140896016135,5.104270882286632,5.104273686088657,5.157081189594494,5.0
2.0679999999998833,1500.0,1500.0140896772991,5.104271107123775,5.1042738847287765,5.157081188218172,5.0
2.068999999999883,1500.0,1500.0140897519998,5.104271329963219,5.104274081604285,5.157081186862828,5.0
2.069999999999883,1500.0,1500.0140898257273,5.1042715508211876,5.1042742767295,5.15708118552805,5.0
2.070999999999883,1500.0,1500.0140898984946,5.104271769713999,5.1042744701188445,5.157081184213636,5.0
2.071999999999883,1500.0,1500.014089970314,5.10427198665767,5.104274661786447,5.157081182919198,5.0
2.0729999999998827,1500.0,1500.0140900411973,5.104272201668169,5.10427485174641,5.1570811816444095,5.0
2.0739999999998826,1500.0,1500.0140901111563,5.104272414761516,5.104275040012891,5.157081180389124,5.0
2.0749999999998825,1500.0,1500.0140901802035,5.1042726259534765,5.10427522659981,5.157081179153043,5.0
2.0759999999998824,1500.0,1500.0140902483504,5.104272835259631,5.104275411520916,5.1570811779358054,5.0
2.0769999999998823,1500.0,1500.0140903156084,5.104273042695597,5.104275594790008,5.157081176737196,5.0
2.077999999999882,1500.0,1500.0140903819895,5.104273248276895,5.1042757764207956,5.157081175557019,5.0
2.078999999999882,1500.0,1500.014090447505,5.104273452018694,5.1042759564266555,5.15708117439484,5.0
2.079999999999882,1500.0,1500.0140905121646,5.1042736539362314,5.104276134821049,5.157081173250406,5.0
2.080999999999882,1500.0,1500.0140905759802,5.104273854044792,5.104276311617487,5.15708117212362,5.0
2.0819999999998817,1500.0,1500.0140906389638,5.104274052359362,5.1042764868292005,5.1570811710142,5.0
2.0829999999998816,1500.0,1500.0140907011244,5.104274248894707,5.1042766604692185,5.157081169921756,5.0
2.0839999999998815,1500.0,1500.014090762473,5.104274443665725,5.104276832550701,5.157081168846137,5.0
2.0849999999998814,1500.0,1500.01409082302,5.104274636687197,5.104277003086716,5.157081167787188,5.0
2.0859999999998813,1500.0,1500.014090882776,5.104274827973655,5.104277172090085,5.157081166744611,5.0
2.086999999999881,1500.0,1500.0140909417505,5.104275017539591,5.10427733957361,5.1570811657181785,5.0
2.087999999999881,1500.0,1500.0140909999548,5.104275205399442,5.104277505550048,5.157081164707716,5.0
2.088999999999881,1500.0,1500.0140910573984,5.10427539156741,5.104277670031927,5.157081163712919,5.0
2.089999999999881,1500.0,1500.0140911140913,5.104275576057595,5.1042778330316985,5.157081162733496,5.0
2.0909999999998807,1500.0,1500.0140911700428,5.104275758884012,5.10427799456173,5.157081161769166,5.0
2.0919999999998806,1500.0,1500.014091225262,5.104275940060667,5.104278154634397,5.157081160819752,5.0
2.0929999999998805,1500.0,1500.014091279759,5.104276119601461,5.104278313261979,5.157081159885077,5.0
2.0939999999998804,1500.0,1500.0140913335426,5.104276297520195,5.104278470456669,5.157081158964965,5.0
2.0949999999998803,1500.0,1500.0140913866217,5.104276473830587,5.10427862623059,5.157081158059267,5.0
2.09599999999988,1500.0,1500.0140914390063,5.104276648546235,5.104278780595747,5.157081157167804,5.0
2.09699999999988,1500.0,1500.014091490705,5.10427682168046,5.104278933563897,5.157081156290242,5.0
2.09799999999988,1500.0,1500.014091541726,5.104276993246682,5.104279085146898,5.157081155426438,5.0
2.09899999999988,1500.0,1500.01409159208,5.104277163258146,5.104279235356444,5.157081154576176,5.0
2.0999999999998797,1500.0,1500.014091641773,5.104277331727875,5.104279384204021,5.157081153739121,5.0
